47321	Q27078
47323	Q27079
47324	Q27080
47329	Q27081
47330	Q27082
47331	Q27083
47332	Q27084
47334	Q27085
47336	Q27086
47337	Q27087
47338	Q27088
47339	Q27089
47341	Q27090
47342	Q27091
47343	Q27092
47344	Q27093
47345	Q27094
47347	Q27095
47348	Q27096
47349	Q27097
47350	Q27098
47351	Q27099
47352	Q27100
47353	Q27101
47356	Q27102
47357	Q27103
47358	Q27104
47360	Q27105
47363	Q27106
47364	Q27107
47367	Q27108
47368	Q27109
47370	Q27110
47372	Q27111
47373	Q27112
47375	Q27113
47376	Q27114
47377	Q27115
47383	Q27116
47384	Q27117
47385	Q27118
47386	Q27119
47387	Q27120
47388	Q27121
47390	Q27122
47391	Q27123
47394	Q27124
47396	Q27125
47397	Q27126
47398	Q27127
47399	Q27128
47400	Q27129
47401	Q27130
47403	Q27131
47406	Q27132
47410	Q27133
47411	Q27134
47412	Q27135
47413	Q27136
47417	Q27137
47419	Q27138
47420	Q27139
47421	Q27140
47428	Q27141
47429	Q27142
47430	Q27143
47431	Q27144
47432	Q27145
47435	Q27146
47436	Q27147
47437	Q27148
47439	Q27149
47441	Q27150
47443	Q27151
47444	Q27152
47446	Q27153
47447	Q27154
47448	Q27155
47449	Q27156
47450	Q27157
47451	Q27158
47452	Q27159
47453	Q27160
47454	Q27161
47459	Q27162
47461	Q27163
47462	Q27164
47463	Q27165
47464	Q27166
47472	Q27167
47474	Q27168
47475	Q27169
47476	Q27170
47479	Q27171
47481	Q27172
47483	Q27173
47484	Q27174
47494	Q27175
47496	Q27176
47497	Q27177
47498	Q27178
47499	Q27179
47500	Q27180
47501	Q27181
47502	Q27182
47503	Q27183
47504	Q27184
47505	Q27185
47508	Q27186
47509	Q27187
47510	Q27188
47511	Q27189
47513	Q27190
47514	Q27191
47516	Q27192
47517	Q27193
47521	Q27194
47522	Q27195
47523	Q27196
47524	Q27197
47534	Q27198
47537	Q27199
47539	Q27200
47540	Q27201
47541	Q27202
47542	Q27203
47543	Q27204
47544	Q27205
47545	Q27206
47546	Q27207
47547	Q27208
47548	Q27209
47549	Q27210
47550	Q27211
47551	Q27212
47552	Q27213
47555	Q27214
47556	Q27215
47557	Q27216
47558	Q27217
47559	Q27218
47560	Q27219
47561	Q27220
47562	Q27221
47563	Q27222
47566	Q27223
47567	Q27224
47568	Q27225
47570	Q27226
47572	Q27227
47577	Q27228
47579	Q27229
47580	Q27230
47581	Q27231
47582	Q27232
47584	Q27233
47588	Q27234
47593	Q27235
47598	Q27236
47599	Q27237
47600	Q27238
47601	Q27239
47602	Q27240
47603	Q27241
47612	Q27242
47613	Q27243
47614	Q27244
47615	Q27245
47616	Q27246
47617	Q27247
47618	Q27248
47619	Q27249
47620	Q27250
47621	Q27251
47622	Q27252
47624	Q27253
47625	Q27254
47626	Q27255
47627	Q27256
47630	Q27257
47631	Q27258
47632	Q27259
47633	Q27260
47634	Q27261
47635	Q27262
47636	Q27263
47637	Q27264
47638	Q27265
47639	Q27266
47640	Q27267
47641	Q27268
47642	Q27269
47644	Q27270
47645	Q27271
47646	Q27272
47647	Q27273
47648	Q27274
47649	Q27275
47653	Q27276
47654	Q27277
47655	Q27278
47656	Q27279
47657	Q27280
47658	Q27281
47659	Q27282
47660	Q27283
47662	Q27284
47663	Q27285
47664	Q27286
47667	Q27287
47668	Q27288
47669	Q27289
47670	Q27290
47671	Q27291
47672	Q27292
47673	Q27293
47675	Q27294
47676	Q27295
47683	Q27296
47684	Q27297
47685	Q27298
47686	Q27299
47690	Q27300
47694	Q27301
47696	Q27302
47698	Q27303
47699	Q27304
47700	Q27305
47701	Q27306
47703	Q27307
47705	Q27308
47706	Q27309
47707	Q27310
47708	Q27311
47709	Q27312
47710	Q27313
47711	Q27314
47712	Q27315
47714	Q27316
47716	Q27317
47719	Q27318
47720	Q27319
47721	Q27320
47722	Q27321
47723	Q27322
47725	Q27323
47726	Q27324
47727	Q27325
47728	Q27326
47729	Q27327
47730	Q27328
47733	Q27329
47736	Q27330
47737	Q27331
47739	Q27332
47740	Q27333
47741	Q27334
47743	Q27335
47744	Q27336
47745	Q27337
47746	Q27338
47747	Q27339
47748	Q27340
47749	Q27341
47750	Q27342
47751	Q27343
47752	Q27344
47753	Q27345
47754	Q27346
47755	Q27347
47757	Q27348
47758	Q27349
47759	Q27350
47760	Q27351
47762	Q27352
47763	Q27353
47764	Q27354
47765	Q27355
47766	Q27356
47767	Q27357
47768	Q27358
47769	Q27359
47770	Q27360
47771	Q27361
47772	Q27362
47773	Q27363
47774	Q27364
47775	Q27365
47776	Q27366
47778	Q27367
47779	Q27368
47780	Q27369
47781	Q27370
47782	Q27371
47783	Q27372
47784	Q27373
47785	Q27374
47786	Q27375
47787	Q27376
47788	Q27377
47793	Q27378
47794	Q27379
47799	Q27380
47800	Q27381
47806	Q27382
47807	Q27383
47808	Q27384
47809	Q27385
47810	Q27386
47811	Q27387
47812	Q27388
47817	Q27389
47820	Q27390
47821	Q27391
47822	Q27392
47823	Q27393
47824	Q27394
47825	Q27395
47828	Q27396
47829	Q27397
47830	Q27398
47831	Q27399
47832	Q27400
47833	Q27401
47834	Q27402
47836	Q27403
47841	Q27404
47846	Q27405
47847	Q27406
47848	Q27407
47849	Q27408
47850	Q27409
47851	Q27410
47852	Q27411
47853	Q27412
47854	Q27413
47857	Q27414
47858	Q27415
47864	Q27416
47868	Q27417
47869	Q27418
47870	Q27419
47876	Q27420
47877	Q27421
47878	Q27422
47879	Q27423
47880	Q27424
47881	Q27425
47882	Q27426
47883	Q27427
47884	Q27428
47885	Q27429
47886	Q27430
47887	Q27431
47888	Q27432
47889	Q27433
47890	Q27434
47891	Q27435
47892	Q27436
47893	Q27437
47894	Q27438
47895	Q27439
47896	Q27440
47898	Q27441
47899	Q27442
47902	Q27443
47904	Q27444
47906	Q27445
47907	Q27446
47908	Q27447
47909	Q27448
47910	Q27449
47911	Q27450
47912	Q27451
47913	Q27452
47915	Q27453
47917	Q27454
47918	Q27455
47919	Q27456
47921	Q27457
47923	Q27458
47924	Q27459
47925	Q27460
47926	Q27461
47927	Q27462
47928	Q27463
47929	Q27464
47930	Q27465
47931	Q27466
47933	Q27467
47934	Q27468
47935	Q27469
47936	Q27470
47937	Q27471
47938	Q27472
47939	Q27473
47946	Q27474
47948	Q27475
47950	Q27476
47952	Q27477
47954	Q27478
47955	Q27479
47958	Q27480
47960	Q27481
47961	Q27482
47962	Q27483
47968	Q27484
47969	Q27485
47970	Q27486
47971	Q27487
47972	Q27488
47973	Q27489
47976	Q27490
47977	Q27491
47979	Q27492
47981	Q27493
47982	Q27494
47983	Q27495
47984	Q27496
47985	Q27497
47987	Q27498
47988	Q27499
47994	Q27500
47995	Q27501
47996	Q27502
47997	Q27503
47998	Q27504
47999	Q27505
48000	Q27506
48001	Q27507
48002	Q27508
48003	Q27509
48004	Q27510
48005	Q27511
48006	Q27512
48007	Q27513
48008	Q27514
48009	Q27515
48010	Q27516
48012	Q27517
48014	Q27518
48015	Q27519
48016	Q27520
48017	Q27521
48018	Q27522
48019	Q27523
48020	Q27524
48021	Q27525
48023	Q27526
48024	Q27527
48025	Q27528
48026	Q27529
48028	Q27530
48029	Q27531
48030	Q27532
48035	Q27533
48037	Q27534
48038	Q27535
48039	Q27536
48040	Q27537
48041	Q27538
48042	Q27539
48043	Q27540
48045	Q27541
48046	Q27542
48047	Q27543
48048	Q27544
48050	Q27545
48052	Q27546
48053	Q27547
48054	Q27548
48056	Q27549
48057	Q27550
48058	Q27551
48059	Q27552
48060	Q27553
48062	Q27554
48063	Q27555
48064	Q27556
48066	Q27557
48069	Q27558
48070	Q27559
48071	Q27560
48074	Q27561
48075	Q27562
48076	Q27563
48077	Q27564
48079	Q27565
48080	Q27566
48083	Q27567
48085	Q27568
48086	Q27569
48090	Q27570
48093	Q27571
48094	Q27572
48095	Q27573
48096	Q27574
48097	Q27575
48099	Q27576
48102	Q27577
48103	Q27578
48104	Q27579
48105	Q27580
48106	Q27581
48107	Q27582
48111	Q27583
48115	Q27584
48116	Q27585
48118	Q27586
48120	Q27587
48121	Q27588
48122	Q27589
48123	Q27590
48125	Q27591
48127	Q27592
48128	Q27593
48129	Q27594
48131	Q27595
48133	Q27596
48134	Q27597
48135	Q27598
48136	Q27599
48137	Q27600
48147	Q27601
48152	Q27602
48153	Q27603
48154	Q27604
48159	Q27605
48161	Q27606
48165	Q27607
48166	Q27608
48167	Q27609
48168	Q27610
48169	Q27611
48172	Q27612
48173	Q27613
48174	Q27614
48175	Q27615
48179	Q27616
48180	Q27617
48181	Q27618
48183	Q27619
48184	Q27620
48185	Q27621
48186	Q27622
48188	Q27623
48194	Q27624
48197	Q27625
48202	Q27626
48204	Q27627
48205	Q27628
48206	Q27629
48208	Q27630
48209	Q27631
48210	Q27632
48211	Q27633
48212	Q27634
48219	Q27635
48221	Q27636
48222	Q27637
48223	Q27638
48224	Q27639
48225	Q27640
48226	Q27641
48231	Q27642
48236	Q27643
48241	Q27644
48242	Q27645
48243	Q27646
48244	Q27647
48248	Q27648
48249	Q27649
48251	Q27650
48252	Q27651
48253	Q27652
48254	Q27653
48255	Q27654
48257	Q27655
48259	Q27656
48261	Q27657
48262	Q27658
48263	Q27659
48264	Q27660
48265	Q27661
48268	Q27662
48269	Q27663
48271	Q27664
48275	Q27665
48276	Q27666
48277	Q27667
48290	Q27668
48291	Q27669
48292	Q27670
48293	Q27671
48294	Q27672
48295	Q27673
48298	Q27674
48299	Q27675
48300	Q27676
48301	Q27677
48302	Q27678
48303	Q27679
48306	Q27680
48307	Q27681
48308	Q27682
48310	Q27683
48311	Q27684
48312	Q27685
48313	Q27686
48314	Q27687
48320	Q27688
48321	Q27689
48322	Q27690
48325	Q27691
48326	Q27692
48327	Q27693
48328	Q27694
48329	Q27695
48330	Q27696
48331	Q27697
48332	Q27698
48334	Q27699
48335	Q27700
48336	Q27701
48337	Q27702
48338	Q27703
48339	Q27704
48341	Q27705
48342	Q27706
48344	Q27707
48345	Q27708
48346	Q27709
48347	Q27710
48348	Q27711
48349	Q27712
48350	Q27713
48351	Q27714
48353	Q27715
48355	Q27716
48356	Q27717
48357	Q27718
48358	Q27719
48359	Q27720
48360	Q27721
48361	Q27722
48362	Q27723
48363	Q27724
48364	Q27725
48365	Q27726
48367	Q27727
48368	Q27728
48369	Q27729
48370	Q27730
48371	Q27731
48372	Q27732
48373	Q27733
48374	Q27734
48375	Q27735
48377	Q27736
48379	Q27737
48381	Q27738
48383	Q27739
48386	Q27740
48387	Q27741
48388	Q27742
48389	Q27743
48390	Q27744
48391	Q27745
48392	Q27746
48393	Q27747
48394	Q27748
48395	Q27749
48396	Q27750
48397	Q27751
48398	Q27752
48400	Q27753
48405	Q27754
48406	Q27755
48407	Q27756
48409	Q27757
48413	Q27758
48414	Q27759
48415	Q27760
48416	Q27761
48417	Q27762
48418	Q27763
48419	Q27764
48421	Q27765
48422	Q27766
48426	Q27767
48427	Q27768
48429	Q27769
48430	Q27770
48431	Q27771
48432	Q27772
48433	Q27773
48434	Q27774
48435	Q27775
48439	Q27776
48440	Q27777
48442	Q27778
48444	Q27779
48445	Q27780
48446	Q27781
48447	Q27782
48448	Q27783
48449	Q27784
48450	Q27785
48451	Q27786
48453	Q27787
48454	Q27788
48455	Q27789
48456	Q27790
48457	Q27791
48458	Q27792
48459	Q27793
48461	Q27794
48462	Q27795
48463	Q27796
48464	Q27797
48465	Q27798
48467	Q27799
48468	Q27800
48469	Q27801
48470	Q27802
48472	Q27803
48473	Q27804
48474	Q27805
48475	Q27806
48476	Q27807
48477	Q27808
48479	Q27809
48480	Q27810
48481	Q27811
48482	Q27812
48483	Q27813
48484	Q27814
48485	Q27815
48486	Q27816
48487	Q27817
48488	Q27818
48491	Q27819
48492	Q27820
48493	Q27821
48494	Q27822
48495	Q27823
48498	Q27824
48501	Q27825
48502	Q27826
48503	Q27827
48504	Q27828
48505	Q27829
48506	Q27830
48508	Q27831
48509	Q27832
48510	Q27833
48511	Q27834
48512	Q27835
48514	Q27836
48515	Q27837
48516	Q27838
48517	Q27839
48521	Q27840
48524	Q27841
48525	Q27842
48527	Q27843
48533	Q27844
48537	Q27845
48540	Q27846
48541	Q27847
48542	Q27848
48543	Q27849
48544	Q27850
48545	Q27851
48546	Q27852
48548	Q27853
48549	Q27854
48550	Q27855
48551	Q27856
48553	Q27857
48554	Q27858
48555	Q27859
48556	Q27860
48557	Q27861
48558	Q27862
48559	Q27863
48560	Q27864
48561	Q27865
48563	Q27866
48564	Q27867
48567	Q27868
48568	Q27869
48569	Q27870
48570	Q27871
48571	Q27872
48574	Q27873
48576	Q27874
48577	Q27875
48578	Q27876
48579	Q27877
48580	Q27878
48581	Q27879
48582	Q27880
48583	Q27881
48585	Q27882
48587	Q27883
48588	Q27884
48590	Q27885
48591	Q27886
48592	Q27887
48593	Q27888
48595	Q27889
48596	Q27890
48597	Q27891
48599	Q27892
48600	Q27893
48601	Q27894
48602	Q27895
48603	Q27896
48605	Q27897
48607	Q27898
48608	Q27899
48610	Q27900
48611	Q27901
48614	Q27902
48615	Q27903
48616	Q27904
48617	Q27905
48618	Q27906
48619	Q27907
48620	Q27908
48622	Q27909
48623	Q27910
48624	Q27911
48625	Q27912
48626	Q27913
48627	Q27914
48628	Q27915
48629	Q27916
48630	Q27917
48631	Q27918
48633	Q27919
48636	Q27920
48637	Q27921
48638	Q27922
48639	Q27923
48640	Q27924
48643	Q27925
48644	Q27926
48646	Q27927
48648	Q27928
48649	Q27929
48650	Q27930
48651	Q27931
48652	Q27932
48653	Q27933
48654	Q27934
48656	Q27935
48657	Q27936
48658	Q27937
48661	Q27938
48662	Q27939
48663	Q27940
48664	Q27941
48666	Q27942
48667	Q27943
48668	Q27944
48669	Q27945
48670	Q27946
48671	Q27947
48673	Q27948
48674	Q27949
48675	Q27950
48676	Q27951
48679	Q27952
48682	Q27953
48683	Q27954
48684	Q27955
48685	Q27956
48686	Q27957
48687	Q27958
48689	Q27959
48690	Q27960
48691	Q27961
48695	Q27962
48696	Q27963
48697	Q27964
48698	Q27965
48700	Q27966
48701	Q27967
48702	Q27968
48703	Q27969
48705	Q27970
48708	Q27971
48709	Q27972
48710	Q27973
48712	Q27974
48713	Q27975
48714	Q27976
48716	Q27977
48717	Q27978
48718	Q27979
48719	Q27980
48720	Q27981
48722	Q27982
48723	Q27983
48724	Q27984
48725	Q27985
48726	Q27986
48727	Q27987
48728	Q27988
48729	Q27989
48731	Q27990
48733	Q27991
48734	Q27992
48735	Q27993
48738	Q27994
48741	Q27995
48746	Q27996
48748	Q27997
48750	Q27998
48751	Q27999
48752	Q28000
48753	Q28001
48757	Q28002
48758	Q28003
48759	Q28004
48761	Q28005
48763	Q28006
48765	Q28007
48766	Q28008
48768	Q28009
48775	Q28010
48776	Q28011
48777	Q28012
48779	Q28013
48780	Q28014
48781	Q28015
48782	Q28016
48784	Q28017
48786	Q28018
48787	Q28019
48788	Q28020
48789	Q28021
48790	Q28022
48792	Q28023
48793	Q28024
48795	Q28025
48798	Q28026
48799	Q28027
48801	Q28028
48802	Q28029
48803	Q28030
48804	Q28031
48805	Q28032
48806	Q28033
48807	Q28034
48813	Q28035
48815	Q28036
48817	Q28037
48818	Q28038
48819	Q28039
48824	Q28040
48825	Q28041
48826	Q28042
48829	Q28043
48830	Q28044
48834	Q28045
48835	Q28046
48836	Q28047
48837	Q28048
48838	Q28049
48839	Q28050
48840	Q28051
48841	Q28052
48842	Q28053
48843	Q28054
48844	Q28055
48845	Q28056
48846	Q28057
48847	Q28058
48848	Q28059
48849	Q28060
48851	Q28061
48853	Q28062
48854	Q28063
48855	Q28064
48856	Q28065
48857	Q28066
48858	Q28067
48859	Q28068
48860	Q28069
48862	Q28070
48864	Q28071
48865	Q28072
48866	Q28073
48867	Q28074
48869	Q28075
48870	Q28076
48871	Q28077
48872	Q28078
48873	Q28079
48874	Q28080
48875	Q28081
48876	Q28082
48877	Q28083
48878	Q28084
48879	Q28085
48880	Q28086
48881	Q28087
48882	Q28088
48883	Q28089
48884	Q28090
48885	Q28091
48886	Q28092
48887	Q28093
48896	Q28094
48898	Q28095
48899	Q28096
48905	Q28097
48910	Q28098
48913	Q28099
48914	Q28100
48915	Q28101
48919	Q28102
48921	Q28103
48925	Q28104
48926	Q28105
48927	Q28106
48928	Q28107
48929	Q28108
48930	Q28109
48931	Q28110
48932	Q28111
48933	Q28112
48934	Q28113
48936	Q28114
48937	Q28115
48938	Q28116
48939	Q28117
48940	Q28118
48941	Q28119
48942	Q28120
48943	Q28121
48945	Q28122
48946	Q28123
48947	Q28124
48948	Q28125
48950	Q28126
48951	Q28127
48953	Q28128
48954	Q28129
48955	Q28130
48956	Q28131
48957	Q28132
48959	Q28133
48960	Q28134
48961	Q28135
48962	Q28136
48963	Q28137
48965	Q28138
48966	Q28139
48968	Q28140
48969	Q28141
48970	Q28142
48971	Q28143
48972	Q28144
48973	Q28145
48974	Q28146
48975	Q28147
48977	Q28148
48978	Q28149
48979	Q28150
48982	Q28151
48983	Q28152
48984	Q28153
48986	Q28154
48987	Q28155
48988	Q28156
48989	Q28157
48992	Q28158
48994	Q28159
48996	Q28160
48998	Q28161
48999	Q28162
49001	Q28163
49002	Q28164
49009	Q28165
49011	Q28166
49012	Q28167
49014	Q28168
49016	Q28169
49017	Q28170
49021	Q28171
49022	Q28172
49024	Q28173
49025	Q28174
49027	Q28175
49028	Q28176
49032	Q28177
49033	Q28178
49034	Q28179
49035	Q28180
49036	Q28181
49037	Q28182
49038	Q28183
49039	Q28184
49040	Q28185
49041	Q28186
49042	Q28187
49044	Q28188
49045	Q28189
49046	Q28190
49047	Q28191
49048	Q28192
49049	Q28193
49052	Q28194
49054	Q28195
49055	Q28196
49058	Q28197
49060	Q28198
49061	Q28199
49062	Q28200
49063	Q28201
49064	Q28202
49065	Q28203
49067	Q28204
49069	Q28205
49070	Q28206
49076	Q28207
49077	Q28208
49078	Q28209
49079	Q28210
49080	Q28211
49083	Q28212
49084	Q28213
49085	Q28214
49092	Q28215
49093	Q28216
49094	Q28217
49101	Q28218
49102	Q28219
49103	Q28220
49104	Q28221
49105	Q28222
49106	Q28223
49113	Q28224
49114	Q28225
49115	Q28226
49116	Q28227
49117	Q28228
49118	Q28229
49137	Q28230
49138	Q28231
49139	Q28232
49140	Q28233
49143	Q28234
49145	Q28235
49149	Q28236
49150	Q28237
49152	Q28238
49154	Q28239
49155	Q28240
49157	Q28241
49159	Q28242
49160	Q28243
49162	Q28244
49163	Q28245
49164	Q28246
49167	Q28247
49168	Q28248
49169	Q28249
49170	Q28250
49171	Q28251
49172	Q28252
49175	Q28253
49176	Q28254
49178	Q28255
49179	Q28256
49181	Q28257
49182	Q28258
49185	Q28259
49186	Q28260
49190	Q28261
49191	Q28262
49192	Q28263
49194	Q28264
49195	Q28265
49196	Q28266
49197	Q28267
49198	Q28268
49199	Q28269
49201	Q28270
49203	Q28271
49205	Q28272
49206	Q28273
49207	Q28274
49209	Q28275
49210	Q28276
49211	Q28277
49212	Q28278
49213	Q28279
49214	Q28280
49215	Q28281
49217	Q28282
49220	Q28283
49222	Q28284
49225	Q28285
49226	Q28286
49229	Q28287
49235	Q28288
49236	Q28289
49240	Q28290
49241	Q28291
49242	Q28292
49244	Q28293
49245	Q28294
49255	Q28295
49256	Q28296
49257	Q28297
49258	Q28298
49259	Q28299
49260	Q28300
49261	Q28301
49262	Q28302
49263	Q28303
49264	Q28304
49265	Q28305
49266	Q28306
49267	Q28307
49268	Q28308
49269	Q28309
49272	Q28310
49275	Q28311
49277	Q28312
49278	Q28313
49279	Q28314
49280	Q28315
49281	Q28316
49283	Q28317
49285	Q28318
49286	Q28319
49287	Q28320
49288	Q28321
49289	Q28322
49290	Q28323
49292	Q28324
49293	Q28325
49295	Q28326
49296	Q28327
49297	Q28328
49298	Q28329
49299	Q28330
49300	Q28331
49304	Q28332
49305	Q28333
49306	Q28334
49307	Q28335
49308	Q28336
49309	Q28337
49310	Q28338
49318	Q28339
49319	Q28340
49320	Q28341
49324	Q28342
49325	Q28343
49326	Q28344
49330	Q28345
49331	Q28346
49332	Q28347
49333	Q28348
49334	Q28349
49335	Q28350
49337	Q28351
49338	Q28352
49340	Q28353
49341	Q28354
49342	Q28355
49343	Q28356
49345	Q28357
49347	Q28358
49349	Q28359
49350	Q28360
49351	Q28361
49355	Q28362
49356	Q28363
49357	Q28364
49360	Q28365
49361	Q28366
49362	Q28367
49363	Q28368
49369	Q28369
49370	Q28370
49371	Q28371
49376	Q28372
49377	Q28373
49378	Q28374
49379	Q28375
49380	Q28376
49381	Q28377
49382	Q28378
49383	Q28379
49384	Q28380
49385	Q28381
49386	Q28382
49387	Q28383
49389	Q28384
49390	Q28385
49391	Q28386
49392	Q28387
49393	Q28388
49395	Q28389
49396	Q28390
49397	Q28391
49398	Q28392
49399	Q28393
49402	Q28394
49404	Q28395
49405	Q28396
49406	Q28397
49409	Q28398
49411	Q28399
49412	Q28400
49414	Q28401
49416	Q28402
49417	Q28403
49419	Q28404
49420	Q28405
49423	Q28406
49425	Q28407
49427	Q28408
49428	Q28409
49429	Q28410
49430	Q28411
49431	Q28412
49432	Q28413
49435	Q28414
49439	Q28415
49440	Q28416
49441	Q28417
49442	Q28418
49444	Q28419
49445	Q28420
49447	Q28421
49448	Q28422
49449	Q28423
49450	Q28424
49451	Q28425
49453	Q28426
49454	Q28427
49459	Q28428
49462	Q28429
49463	Q28430
49464	Q28431
49465	Q28432
49466	Q28433
49467	Q28434
49468	Q28435
49469	Q28436
49470	Q28437
49471	Q28438
49472	Q28439
49473	Q28440
49479	Q28441
49480	Q28442
49481	Q28443
49484	Q28444
49485	Q28445
49486	Q28446
49487	Q28447
49492	Q28448
49494	Q28449
49498	Q28450
49500	Q28451
49501	Q28452
49503	Q28453
49504	Q28454
49505	Q28455
49509	Q28456
49512	Q28457
49513	Q28458
49514	Q28459
49515	Q28460
49516	Q28461
49517	Q28462
49518	Q28463
49519	Q28464
49520	Q28465
49524	Q28466
49528	Q28467
49529	Q28468
49533	Q28469
49534	Q28470
49535	Q28471
49536	Q28472
49537	Q28473
49539	Q28474
49540	Q28475
49542	Q28476
49543	Q28477
49544	Q28478
49545	Q28479
49546	Q28480
49547	Q28481
49548	Q28482
49549	Q28483
49550	Q28484
49551	Q28485
49552	Q28486
49553	Q28487
49554	Q28488
49562	Q28489
49565	Q28490
49566	Q28491
49567	Q28492
49569	Q28493
49570	Q28494
49572	Q28495
49573	Q28496
49574	Q28497
49576	Q28498
49577	Q28499
49578	Q28500
49579	Q28501
49580	Q28502
49581	Q28503
49582	Q28504
49583	Q28505
49588	Q28506
49589	Q28507
49590	Q28508
49591	Q28509
49593	Q28510
49594	Q28511
49595	Q28512
49597	Q28513
49598	Q28514
49600	Q28515
49603	Q28516
49605	Q28517
49608	Q28518
49613	Q28519
49614	Q28520
49615	Q28521
49618	Q28522
49619	Q28523
49621	Q28524
49624	Q28525
49626	Q28526
49629	Q28527
49631	Q28528
49632	Q28529
49637	Q28530
49638	Q28531
49640	Q28532
49642	Q28533
49644	Q28534
49647	Q28535
49649	Q28536
49650	Q28537
49652	Q28538
49655	Q28539
49661	Q28540
49662	Q28541
49663	Q28542
49664	Q28543
49665	Q28544
49667	Q28545
49669	Q28546
49670	Q28547
49671	Q28548
49673	Q28549
49674	Q28550
49675	Q28551
49677	Q28552
49678	Q28553
49679	Q28554
49680	Q28555
49681	Q28556
49682	Q28557
49691	Q28558
49692	Q28559
49694	Q28560
49695	Q28561
49696	Q28562
49700	Q28563
49703	Q28564
49733	Q28565
49734	Q28566
49735	Q28567
49736	Q28568
49737	Q28569
49738	Q28570
49740	Q28571
49742	Q28572
49743	Q28573
49744	Q28574
49745	Q28575
49746	Q28576
49748	Q28577
49749	Q28578
49751	Q28579
49752	Q28580
49754	Q28581
49755	Q28582
49756	Q28583
49757	Q28584
49758	Q28585
49759	Q28586
49760	Q28587
49763	Q28588
49764	Q28589
49765	Q28590
49766	Q28591
49768	Q28592
49769	Q28593
49770	Q28594
49771	Q28595
49772	Q28596
49773	Q28597
49774	Q28598
49775	Q28599
49776	Q28600
49778	Q28601
49780	Q28602
49781	Q28603
49783	Q28604
49784	Q28605
49788	Q28606
49789	Q28607
49790	Q28608
49791	Q28609
49793	Q28610
49798	Q28611
49799	Q28612
49800	Q28613
49801	Q28614
49802	Q28615
49803	Q28616
49804	Q28617
49805	Q28618
49807	Q28619
49808	Q28620
49809	Q28621
49810	Q28622
49811	Q28623
49813	Q28624
49814	Q28625
49815	Q28626
49816	Q28627
49817	Q28628
49818	Q28629
49825	Q28630
49826	Q28631
49827	Q28632
49828	Q28633
49830	Q28634
49831	Q28635
49832	Q28636
49833	Q28637
49835	Q28638
49838	Q28639
49839	Q28640
49840	Q28641
49842	Q28642
49843	Q28643
49846	Q28644
49847	Q28645
49851	Q28646
49852	Q28647
49854	Q28648
49855	Q28649
49856	Q28650
49857	Q28651
49858	Q28652
49859	Q28653
49860	Q28654
49861	Q28655
49865	Q28656
49866	Q28657
49869	Q28658
49871	Q28659
49872	Q28660
49873	Q28661
49874	Q28662
49875	Q28663
49876	Q28664
49877	Q28665
49879	Q28666
49880	Q28667
49881	Q28668
49884	Q28669
49885	Q28670
49886	Q28671
49887	Q28672
49888	Q28673
49891	Q28674
49894	Q28675
49899	Q28676
49901	Q28677
49903	Q28678
49904	Q28679
49905	Q28680
49906	Q28681
49908	Q28682
49913	Q28683
49914	Q28684
49915	Q28685
49916	Q28686
49917	Q28687
49918	Q28688
49919	Q28689
49921	Q28690
49922	Q28691
49923	Q28692
49924	Q28693
49925	Q28694
49926	Q28695
49927	Q28696
49928	Q28697
49937	Q28698
49938	Q28699
49939	Q28700
49940	Q28701
49941	Q28702
49942	Q28703
49943	Q28704
49944	Q28705
49945	Q28706
49946	Q28707
49948	Q28708
49949	Q28709
49950	Q28710
49951	Q28711
49952	Q28712
49959	Q28713
49966	Q28714
49967	Q28715
49968	Q28716
49969	Q28717
49971	Q28718
49972	Q28719
49973	Q28720
49980	Q28721
49981	Q28722
49982	Q28723
49990	Q28724
49992	Q28725
49993	Q28726
49997	Q28727
49999	Q28728
50001	Q28729
50002	Q28730
50003	Q28731
50004	Q28732
50005	Q28733
50006	Q28734
50008	Q28735
50011	Q28736
50012	Q28737
50013	Q28738
50014	Q28739
50015	Q28740
50023	Q28741
50025	Q28742
50026	Q28743
50027	Q28744
50028	Q28745
50029	Q28746
50030	Q28747
50031	Q28748
50035	Q28749
50036	Q28750
50037	Q28751
50038	Q28752
50039	Q28753
50040	Q28754
50041	Q28755
50044	Q28756
50046	Q28757
50047	Q28758
50048	Q28759
50050	Q28760
50051	Q28761
50052	Q28762
50053	Q28763
50054	Q28764
50056	Q28765
50057	Q28766
50061	Q28767
50065	Q28768
50066	Q28769
50067	Q28770
50068	Q28771
50069	Q28772
50070	Q28773
50071	Q28774
50072	Q28775
50074	Q28776
50075	Q28777
50078	Q28778
50079	Q28779
50081	Q28780
50082	Q28781
50083	Q28782
50084	Q28783
50085	Q28784
50086	Q28785
50087	Q28786
50088	Q28787
50089	Q28788
50090	Q28789
50092	Q28790
50093	Q28791
50094	Q28792
50095	Q28793
50096	Q28794
50105	Q28795
50106	Q28796
50107	Q28797
50108	Q28798
50109	Q28799
50110	Q28800
50111	Q28801
50112	Q28802
50114	Q28803
50115	Q28804
50116	Q28805
50117	Q28806
50118	Q28807
50119	Q28808
50120	Q28809
50121	Q28810
50122	Q28811
50123	Q28812
50124	Q28813
50125	Q28814
50127	Q28815
50129	Q28816
50147	Q28817
50148	Q28818
50160	Q28819
50161	Q28820
50164	Q28821
50165	Q28822
50166	Q28823
50167	Q28824
50168	Q28825
50169	Q28826
50170	Q28827
